4456.479010199999720,0.638066574072908,0.609349754525504
4456.488844699999390,0.627371844289044,0.699636539815608
4456.498230699999112,0.626718542375002,0.677767634695066
4456.502590199999759,0.626132091638491,0.682381082120287
4456.512568199999805,0.623045440705015,0.666659064968823
4456.517966699999306,0.623040115612290,0.668638256947592
4456.522251200000028,0.623953708657089,0.667882064409554
4456.531519699999990,0.627770530715745,0.665144114663437
4456.537533199999416,0.627737688944329,0.663882966186388
4456.546668699998918,0.627586461314566,0.665369663557120
4456.561525699999038,0.626759962351703,0.667985246646800
4456.565402199999880,0.626384904716198,0.668820612001225
4456.571331699999064,0.626031561776095,0.669929464717314
4456.576136699999552,0.625896617186828,0.670548025421087
4456.580580699999700,0.625751905191175,0.671464958172430
4456.586338199999773,0.625266175108746,0.670745435810004
4456.592404699999861,0.625173815203831,0.670934477065725
4456.597310699999070,0.624648146503904,0.670123686810844
4456.601983199999268,0.626002233976752,0.668132652467800
4456.608237200000076,0.625551641602854,0.666775859095636
4456.612476199999946,0.623877856292508,0.663583764652236
4456.622544199999538,0.622914925289405,0.663400897117692
4456.636390199999369,0.622539474302720,0.662399811085742
4456.645893199999591,0.622672576593947,0.661764322360944
4456.656802199999220,0.622740366688831,0.662309214414374
4456.665472199999385,0.619680636379317,0.659104999396283
4456.678453199999240,0.619695328587211,0.660159762704603
4456.702134699999078,0.623758090504039,0.662123835225983
4456.709119699999064,0.625149337115655,0.663713230746718
4456.715227199999390,0.625988988406754,0.664588036028568
4456.722080699999424,0.625860503169180,0.666345250095743
4456.729434699999729,0.626494205016216,0.667079539681233
4456.735182700000223,0.625322584622958,0.670582234639881
4456.738389199999801,0.619755377646301,0.664744108784698
4456.752752199999122,0.620011900075743,0.665599714592392
4456.764528199999404,0.619988272433087,0.664683353800900
4456.776982199999111,0.620227035217468,0.662773950106279
4456.786250199999813,0.620202644460550,0.661672755274324
4456.801151199999367,0.620725525270877,0.660903358030071
4456.812710199999856,0.621528178951678,0.660704871346273
4456.825206199999229,0.622043736443049,0.658926334260077
4456.835202199999912,0.622310980733317,0.659755234528537
4456.860245699999723,0.627419949366827,0.668102020102412
4456.866291199999978,0.627621579008459,0.667967795920286
4456.874466699999175,0.627805382094677,0.668084939912799
4456.882918699999209,0.628135946224363,0.668810754260233
4456.888712699999815,0.628145221346537,0.669169690769435
4456.895460199999434,0.628051311411915,0.669402075564732
4456.904594199999337,0.628140162899474,0.668866446566295
4456.914384199999404,0.628547241706211,0.669257713831256
4456.922400699999343,0.628879931070153,0.669196765919224
4456.931127699999706,0.629026993657150,0.669567011364185
4456.937819199999467,0.629108543566787,0.670168780582246
4456.945946699999695,0.628826354706308,0.670482481908347
4456.954223699998693,0.629233877478446,0.671400266654531
4456.959807699999146,0.629292390309628,0.671677187951118
4456.964561699998740,0.629373057874002,0.671811971155257
4456.969124199998987,0.629527700297136,0.670645758328112
4456.973783699999331,0.629428061795772,0.670898100368382
4456.977352699999756,0.629601806840669,0.670940216904300
4456.980811199999152,0.629724104328468,0.670846246937065
4456.984277699999438,0.629661624750224,0.670581499387139
4456.987559199998941,0.629724557551859,0.670708468865542
4456.992037699999855,0.629662740981901,0.671088309128143
4456.996519199999966,0.629843165120702,0.671113284469098
4456.999971199998981,0.629846901414770,0.671154971853452
4457.003150699999424,0.629596928247699,0.671056846991883
4457.007200199999716,0.629801346795898,0.671189706376453
4457.011210200000278,0.629959102026695,0.671338550594878
4457.015197699999590,0.629977769518019,0.671160609400791
4457.019343699999808,0.629795738635879,0.671932666991514
4457.023873199999798,0.629585099229782,0.672212240348055
4457.028212199998961,0.629642103376988,0.671841768212958
4457.031917199999953,0.629785438105554,0.671893842489358
4457.036191699999108,0.629477029501028,0.671933231320646
4457.039913699999488,0.629589950134697,0.672643778998358
4457.043265199999951,0.629649461549710,0.672591455886433
4457.047382699999616,0.629813576647222,0.673498580214112
4457.051162699999622,0.629552999562617,0.673294252492040
4457.055487199999334,0.629606004858463,0.673628468686724
4457.059480199999598,0.629659160766510,0.674067940852293
4457.063451699999860,0.629927650746153,0.674137268143253
4457.067215199999737,0.629623572458786,0.673467549189396
