3983.715005199999723,-0.012760571255415,1.274336217366653
3983.721206700000039,-0.013258003794766,1.274691180754723
3983.726522699999805,-0.013800702898714,1.273913768259779
3983.733534199999667,-0.014349424000759,1.272264294020462
3983.740808699999889,-0.014978220867376,1.271074238004525
3983.747091199999886,-0.016553259488439,1.270540620940344
3983.752871200000300,-0.016088728372071,1.270506361099488
3983.762110699999994,-0.016630388608381,1.269179542796444
3983.771258199999920,-0.016876737309415,1.269331915688440
3983.782927199999904,-0.017616989522744,1.268969581255876
3983.794451199999912,-0.017154201237259,1.269878799502273
3983.799910199999886,-0.016753156259576,1.270410130820733
3983.805364199999985,-0.016928662430717,1.271358012024262
3983.812545200000386,-0.016528674975445,1.271604870292903
3983.820082199999888,-0.016971868198405,1.270171829587611
3983.826294200000120,-0.012799866515189,1.272644253668155
3983.831890200000089,-0.013998834703654,1.275251714517655
3983.839380200000051,-0.014419627201234,1.274023191383054
3983.847206700000243,-0.009407073157227,1.276323045362144
3983.847750200000064,-0.003876422439927,1.271622186853693
3983.859143199999835,-0.053380142116876,1.025043391915655
3983.859737199999927,0.086745067880735,1.048896303069707
3983.879832199999782,0.005854433442209,0.997201939989917
3983.881947200000013,0.241029012789420,1.287550179098636
3983.897954200000186,0.173678575187150,1.194394614357104
3983.898812200000066,0.072695819159285,0.942217107774112
3983.907560199999807,0.104323937974813,1.226160468144359
3983.910493200000019,-0.053273654715615,1.025685726747588
3983.917503199999828,0.132738789970469,1.289217519203419
3983.922376200000144,-0.061620895302699,1.034809283905313
3983.926438200000121,0.134349003211950,1.374897563986820
3983.935963200000060,0.045091388866496,1.002883997974695
3983.939486199999919,-0.018554699763219,1.254215947931002
3983.944552199999634,-0.018600229768608,1.327582756896922
3983.949961700000131,-0.012889392448599,1.306793096604300
3983.952795199999855,-0.050351393683527,1.299377145027392
3983.965670200000204,-0.097588559849029,1.302371096945692
3983.974544199999855,-0.099462218567636,1.313789034778543
3983.979277200000070,-0.059669655706863,1.309258249614094
3984.000929700000142,-0.038647774206489,1.319863018995315
3984.004124199999751,-0.038347365747002,1.320973341653751
3984.007054700000026,-0.038050907688160,1.322639113104559
3984.010673200000383,-0.038549249188258,1.325212175417601
3984.015001200000370,-0.040364910337186,1.324621632807095
3984.019007200000033,-0.040686798807035,1.325596454933609
3984.023049700000229,-0.041088739901526,1.328895358675618
3984.026700200000050,-0.041411119900447,1.328823533722662
3984.030696699999680,-0.042697635871066,1.329433601561227
3984.034628700000212,-0.043031047028938,1.329876587803114
3984.040380700000242,-0.043471533251705,1.330292877821012
3984.046181700000034,-0.046595661081068,1.333635864905910
3984.050042699999722,-0.047926388454330,1.334041468754746
3984.054261199999928,-0.034207501604379,1.300660289950632
3984.058389199999965,-0.036307955645000,1.299890298572904
3984.061452199999621,-0.033092405081475,1.294832317937177
3984.064479200000278,-0.033476181188316,1.295799072749420
3984.067806699999892,-0.033072849682612,1.297008292547707
3984.073013700000047,-0.032031088590562,1.297251498504804
3984.076333699999850,-0.033086138244565,1.297369554335693
3984.080104699999993,-0.034859045318818,1.296478526065212
3984.083048200000121,-0.035546560043135,1.295077682580215
3984.086980699999913,-0.035592466014604,1.296150848023110
3984.090796200000113,-0.035315588042951,1.295089038439011
3984.094874200000049,-0.035177953878103,1.294170455326795
3984.098998200000096,-0.035745303219387,1.293691623923746
3984.102865199999997,-0.035634903834023,1.291632916526210
3984.106977200000074,-0.037808472975898,1.291023798993569
3984.113005700000031,-0.036624406056793,1.291413140579987
3984.116733699999713,-0.036549049352694,1.291342679605388
3984.120641699999851,-0.037288009743014,1.291060144902884
3984.124632699999893,-0.036695163913741,1.291076460094366
3984.128610199999912,-0.036525903816145,1.290905024081521
3984.132594700000027,-0.036352763900612,1.291552067089916
3984.136640700000044,-0.035457032489388,1.291489893739396
3984.140604700000040,-0.035396182443265,1.291170901001871
3984.144552700000077,-0.036428683089205,1.291112481314294
3984.148637700000108,-0.036665901027923,1.291105607857175
3984.152894700000161,-0.034932567472091,1.291541118719899
3984.157447200000206,-0.035876725693320,1.290996593051712
3984.161264200000005,-0.037371296658074,1.290013305228970
3984.164617200000066,-0.037070468168732,1.288961572437089
3984.168662199999744,-0.038424540573845,1.287752553586089
3984.172706700000163,-0.037936598466514,1.287228183719004
3984.176650700000209,-0.036694095509553,1.286631927952991
3984.180630199999996,-0.036022954076411,1.285075300995932
3984.184596699999929,-0.037083497584210,1.284167483697547
3984.188612199999625,-0.037578982692887,1.282427851829903
3984.192650199999662,-0.043180178455231,1.278414770241820
3984.196739699999853,-0.044694593824049,1.275838201693401
3984.200745699999970,-0.043589886014222,1.274818442978514
3984.204656199999590,-0.043779243975227,1.273625155734646
3984.208723199999895,-0.042114764308239,1.272761503289431
3984.212711700000000,-0.042646258096077,1.272120269546687
3984.217028199999731,-0.042859709650927,1.271829597923670
3984.221181199999592,-0.042511081105896,1.270402042354571
3984.224795199999789,-0.041247411555352,1.269819719864737
3984.228696199999831,-0.040548069296862,1.268411260260302
3984.232672199999797,-0.041142160410763,1.267240781156553
3984.236709200000405,-0.040805018009731,1.266422660299141
3984.242964199999733,-0.040205141862861,1.265057185660158
3984.246883199999957,-0.040987887944696,1.265423678539317
3984.251382699999795,-0.040964927826565,1.265114831666430
3984.254354699999567,-0.041901061294074,1.264883611649452
3984.259115699999711,-0.042547129880424,1.263226164822572
3984.263301699999829,-0.042839754799740,1.262646623410662
3984.267424200000278,-0.041385369540801,1.262438561880936
3984.271206700000221,-0.041666110393765,1.263082339360023
3984.276030699999865,-0.041429001926873,1.263145951118747
3984.280455199999778,-0.041736949779801,1.256634447289651
3984.287656200000129,-0.040388645960213,1.255950999256545
3984.296465200000057,-0.039590409334863,1.256636680088379
3984.303855199999816,-0.038848783670758,1.256751367974138
3984.311070199999904,-0.040011457661395,1.256260003902207
3984.329777200000080,-0.035736512747253,1.261671658305361
3984.333670200000142,-0.034652848039890,1.261983934600447
3984.337465200000224,-0.033445708204568,1.263345171261367
3984.342426199999863,-0.031631501829229,1.264204900224685
3984.346608199999991,-0.031231089438694,1.264772913940426
3984.350146199999926,-0.030586455380768,1.264386265956579
3984.353583699999945,-0.030248837328795,1.264913108546973
3984.357053700000051,-0.029959111453149,1.264925941537357
3984.360160199999882,-0.029922970379018,1.265011888768716
3984.364323199999944,-0.029672789993770,1.265830310359648
3984.368036200000006,-0.029517175027281,1.266999017207804
3984.371863700000176,-0.028874778325307,1.266505397582142
3984.374906200000169,-0.028257785147545,1.267844401038003
3984.378946199999973,-0.028166670223263,1.267876956097251
3984.382640199999969,-0.027913191063003,1.268136693280461
3984.386978200000158,-0.027850556702633,1.268728520961783
3984.391364699999940,-0.026830191937430,1.269028136801039
3984.394920699999602,-0.026678117789823,1.268797438888627
3984.398420200000146,-0.024754572212149,1.267890758757788
3984.402496200000314,-0.024992915015246,1.267122900388278
3984.406493700000283,-0.023900440030423,1.267626798334336
3984.410571200000049,-0.022862443462676,1.267239608628645
3984.414641700000175,-0.022226936320098,1.267092492112877
3984.418579700000009,-0.022305773841880,1.265598531794270
3984.422592200000054,-0.021484303106439,1.264313455884866
3984.426639199999954,-0.020364010631784,1.264555855454877
3984.430596700000024,-0.020117322241580,1.264242228237757
3984.434658700000000,-0.018710572152558,1.264579671466114
3984.438720199999807,-0.018520960191835,1.263194849340242
3984.442685699999856,-0.017619731346338,1.262383308899947
3984.446650699999736,-0.018228832244556,1.262049126463988
3984.450771199999963,-0.015599554780169,1.263089380494929
3984.454722200000106,-0.014419769277547,1.261696529828432
3984.458830200000193,-0.013819692855478,1.260117934328766
3984.462769199999912,-0.011646646677177,1.259908707657067
3984.466754699999910,-0.009819094633588,1.258080539880263
3984.470740199999909,-0.008171725892460,1.258402612794717
3984.474656700000196,-0.007194751897287,1.257951670523541
3984.478675199999998,-0.005933823676842,1.258626462360395
3984.482663699999648,-0.005974274993801,1.258208942715247
3984.486542199999803,-0.002661520055934,1.258844827314235
3984.490579199999956,-0.001560365673831,1.259880216354118
3984.494621700000152,-0.001873054786458,1.260359755920013
3984.498591700000361,0.002939245218848,1.261573426716453
3984.502643700000135,0.002908002002316,1.260997980042208
3984.506723700000293,0.010508804693473,1.292576365374340
3984.510715700000219,0.049301779912959,1.233900590398050
3984.510723200000029,0.091336184302335,1.155195491627736
3984.518535199999860,-0.030613363018334,1.033776390521712
3984.521382200000062,0.067396653949220,1.109098759901411
3984.530172199999924,0.197760063340803,1.424204154163785
3984.530173199999808,0.002240307448031,0.980396123389397
3984.539146199999777,-0.108220878676794,1.009944104146858
3984.542641200000162,0.140073358583338,1.297555140854812
3984.551291199999923,-0.108035357412678,1.010013346368587
3984.551891199999773,-0.047032934860727,1.342786720355390
3984.560966200000166,0.105457406991618,1.348454965787959
3984.560979200000020,-0.090409997103894,1.026829648720940
3984.569784199999958,0.129455932033494,1.407291991461557
3984.571834200000012,0.063886291748734,1.004268456750493
3984.579558200000065,0.059689213704078,1.004654889558135
3984.588363200000003,-0.004253682090553,1.277318469600991
3984.590295200000128,0.009402702465489,1.319844104605880
3984.594340199999806,0.023505682649840,1.084829097906831
3984.601664200000414,0.009235726773308,1.301197977376013
3984.607891199999813,-0.006067154459587,1.251919280325057
3984.612245700000130,0.002713523726024,1.265573173909784
3984.618134199999986,0.006305485708823,1.259893385486209
3984.621038700000099,0.006247893924509,1.265158552386572
3984.626090700000077,-0.000691941598750,1.266835635518027
3984.629297200000110,-0.000367156940171,1.270732837866977
3984.633017199999813,-0.003976750032830,1.285400136699154
3984.638233200000286,0.002037944464009,1.282636081927646
3984.643170700000155,0.007492742474978,1.266914198227378
3984.647344699999849,0.007362817808082,1.268973974578393
3984.651444699999956,0.008156950850805,1.269642736522587
3984.654817699999967,0.006982070907973,1.269099228100985
3984.657989700000144,0.006426883044035,1.267910595289707
3984.661690699999781,0.003466762628829,1.267363684413056
3984.664885199999844,0.003589207988556,1.269254826670077
3984.668575700000019,0.003447076779480,1.267434789966685
3984.672664200000327,0.002824692221259,1.268678789870283
3984.676649699999871,0.003759078121736,1.267768744337057
3984.680526699999973,0.003897340741729,1.268475304449183
3984.684587199999896,0.003056078445887,1.268788783713906
3984.688733699999830,0.002565854205454,1.269736763102291
3984.692754199999854,0.002075718724635,1.269269156829212
3984.696632199999840,0.001866809666077,1.268170852491409
3984.700556199999937,-0.000289105940268,1.267942517634788
3984.704533199999787,-0.000716924889725,1.271514463477317
3984.708543199999895,0.001027863311147,1.273317173850876
3984.712617700000010,0.004097536764006,1.272048612489670
3984.716686700000082,-0.000123616267616,1.271039576378743
3984.720764200000303,-0.001205947721346,1.269672980159452
3984.725069699999949,-0.002388930199340,1.270222830787265
3984.728935699999965,-0.003759372845393,1.270208932390539
3984.734562200000255,-0.002802158099363,1.272691660647602
3984.738578200000120,-0.003534512703954,1.272858667021899
3984.742572699999982,-0.002295184084924,1.273757702380400
3984.746631199999683,-0.001913238676502,1.272919935375992
3984.750632700000097,-0.000739677572671,1.274747480834418
3984.754541199999949,-0.000714984857536,1.274192242924577
3984.758952199999840,-0.001216311788999,1.275004594151236
3984.763038199999755,-0.001746846148198,1.275469252437937
3984.767266700000164,-0.001906595086952,1.275910660353920
3984.770911700000397,-0.001447906180186,1.274149381316534
3984.774947200000042,-0.001769820628945,1.274857982537131
3984.778633200000058,-0.004064489506750,1.274207001049461
3984.783306199999970,-0.003299850607123,1.274028840823034
3984.787669199999982,-0.003534063105794,1.274208943293847
3984.791613200000029,-0.002789546744926,1.273484272156950
3984.795353200000136,-0.003605984205255,1.273228769210620
3984.799045199999910,-0.003645862201298,1.273471185929574
3984.802814200000284,-0.002792850046902,1.272966775774791
3984.807612699999936,-0.002218237072603,1.273686474961836
3984.812516699999833,-0.003351241818965,1.274094684116756
3984.816251700000066,-0.003447649827376,1.273833088921565
3984.819766200000231,-0.004459750142347,1.273463054507893
3984.823527200000171,-0.006548734787036,1.272821366351035
3984.828247200000078,-0.006299827043124,1.273101290829342
3984.832253200000196,-0.006687231047454,1.273946338261236
3984.835041700000147,-0.006413717920796,1.274461193375051
3984.839009199999964,-0.007307230176647,1.274232690431780
3984.842714200000046,-0.009074717906610,1.273023565152464
3984.846683700000085,-0.009236178702174,1.272842909966743
3984.850648200000251,-0.009291295694719,1.274639609398951
3984.854799199999889,-0.010634921341497,1.274369979706776
3984.858885199999804,-0.010379536790378,1.274532572515364
3984.862716699999964,-0.009819380626949,1.273029410383288
3984.866504200000236,-0.007732211302980,1.272080898340382
3984.870847700000013,-0.005146348000680,1.271490281357385
3984.875057700000070,-0.004360567029525,1.269595251933532
3984.878853700000036,-0.005112332871346,1.269759476049437
3984.882513200000176,-0.007712238116072,1.269762443435910
3984.886620700000094,-0.006974223085684,1.270305709656447
3984.890724200000022,-0.006984902714475,1.269978417219590
3984.894671699999890,-0.006930481699526,1.269881121210723
3984.899165199999970,-0.007529527184868,1.269313579491782
3984.903143700000328,-0.008186499910742,1.270099746856989
3984.906562699999995,-0.007482401286904,1.270361557900013
3984.910631199999898,-0.006346085782421,1.270308837958472
3984.914751700000124,-0.007481983209336,1.270789859639042
3984.919027699999788,-0.008127580866714,1.270447573842816
3984.923337700000047,-0.007973858226141,1.269290828174791
3984.927151699999740,-0.007330308869187,1.268874439110643
3984.930811199999880,-0.007821150286162,1.270228234187229
3984.934853199999907,-0.008226951138328,1.268913094307278
3984.939439699999639,-0.007991041961067,1.269936279602616
3984.943363200000022,-0.007646775202676,1.268497361680975
3984.946664699999928,-0.007745035801912,1.267669123544268
3984.950691199999710,-0.008096631139859,1.267356243977153
3984.954764699999942,-0.008657025302499,1.267563877222365
3984.958898199999567,-0.008146647738486,1.267581617100183
3984.962834699999803,-0.007612818634563,1.267960547934290
3984.966817200000150,-0.007467451658617,1.267357945786018
3984.970627700000023,-0.007634450971025,1.266810962603897
3984.974695200000042,-0.005927143139059,1.267036341455182
3984.978718200000003,-0.005833771115768,1.266642140142114
3984.982692699999916,-0.005301066747096,1.267128931990973
3984.986741199999869,-0.004773679154545,1.267431792203870
3984.991140699999960,-0.004184825547616,1.266841840141931
3984.995073699999921,-0.004480534225849,1.266419124588572
3984.999039700000139,-0.004989219510135,1.266616821944795
3985.002639199999976,-0.004418839597655,1.265729345199661
3985.006696700000248,-0.003777421058614,1.265680592524219
3985.010724699999628,-0.003786804827537,1.265311801913335
3985.014758700000129,-0.003889606286158,1.266526757911332
3985.018763699999909,-0.002880897644218,1.267231279873394
3985.023015199999918,-0.002427040675343,1.267229787719885
3985.027009700000235,-0.002095786693867,1.267185829614696
3985.030963700000029,-0.002064738379081,1.266818790727146
3985.034656700000141,-0.002049023338187,1.266701846854263
3985.038736700000300,-0.001007602077035,1.267358823883418
3985.042787200000021,-0.000847814899246,1.267820597309824
3985.048749699999917,-0.001293826599794,1.268212769809546
3985.052821700000095,-0.002625066234284,1.267603782259717
3985.056726699999672,-0.001046259667375,1.268276577617760
3985.060770699999921,-0.000385449603946,1.268409870834359
3985.065195700000004,-0.000595051662157,1.269190895195254
3985.069604700000127,-0.000809618450167,1.268760660039836
3985.073052200000348,-0.000928160602214,1.268770470606515
3985.076917200000025,-0.001807814899421,1.270091741572974
3985.081004699999994,-0.001240572403207,1.270968482288615
3985.084667199999785,-0.000638623218939,1.270034608370348
3985.088632199999665,-0.001034169340809,1.270518055937374
3985.092619199999717,-0.002092716239370,1.270988861703929
3985.096712700000353,-0.002332781005590,1.271510283476502
3985.101006200000029,-0.001836382682210,1.271740006653961
3985.105466699999852,-0.002635818375733,1.271312260890915
3985.109184199999618,-0.002419667806153,1.271791383434474
3985.112591199999770,-0.002348379902941,1.271865141025449
3985.116534700000102,-0.002511128440192,1.272423922672555
3985.120520700000270,-0.002428661905850,1.272488073545600
3985.124640199999703,-0.002168560705130,1.272424120238860
3985.128746200000023,-0.002680699786327,1.273190729157170
3985.132604200000060,-0.002770384590943,1.273228461133973
3985.136524200000167,-0.002053392366156,1.272937133703755
3985.140648200000214,-0.002200004790448,1.272664850535941
3985.144941200000176,-0.003294289312278,1.272224023457818
3985.149659199999860,-0.004389516377734,1.272850940543497
3985.154882699999689,-0.003545929744275,1.273391163662412
3985.158927700000277,-0.003180799105763,1.273101279403562
3985.163206199999877,-0.004086788675149,1.272485852077304
3985.169433199999730,-0.003953859156630,1.272221761377349
3985.175522699999874,-0.004079608943749,1.271513512981369
3985.179426700000022,-0.003747970957365,1.272026897820617
