3983.715005199999723,0.617698443137707,0.672929955142895
3983.721206700000039,0.617537432229838,0.673129159153935
3983.726522699999805,0.617361769263478,0.672692878420682
3983.733534199999667,0.617184157073246,0.671767200179993
3983.740808699999889,0.616980625646670,0.671099345579481
3983.747091199999886,0.616470810991929,0.670799881851343
3983.752871200000300,0.616621172238657,0.670780655367865
3983.762110699999994,0.616445845537033,0.670036050327543
3983.771258199999920,0.616366106426967,0.670121561375384
3983.782927199999904,0.616126498698297,0.669918220764127
3983.794451199999912,0.616276295818716,0.670428470349519
3983.799910199999886,0.616406107624025,0.670726651326446
3983.805364199999985,0.616349299100826,0.671258598406280
3983.812545200000386,0.616478768603150,0.671397134263566
3983.820082199999888,0.616335314089130,0.670592917642723
3983.826294200000120,0.617685723894492,0.671980431990364
3983.831890200000089,0.617297637186729,0.673443728424039
3983.839380200000051,0.617161433427023,0.672754286232838
3983.847206700000243,0.618783916504671,0.674044954940758
3983.847750200000064,0.620574099137799,0.671406852247118
3983.859143199999835,0.604550541735462,0.533027834467446
3983.859737199999927,0.649906817194431,0.546413991284025
3983.879832199999782,0.623723820589415,0.517403324776694
3983.881947200000013,0.699846047289386,0.680345576773739
3983.897954200000186,0.678045794499594,0.628067052365819
3983.898812200000066,0.645359301476078,0.486546060360607
3983.907560199999807,0.655596814549354,0.645893920434980
3983.910493200000019,0.604585009993562,0.533388310165087
3983.917503199999828,0.664794244863733,0.681281281265533
3983.922376200000144,0.601883142546609,0.538508413369662
3983.926438200000121,0.665315444977043,0.729364574248713
3983.935963200000060,0.636424191624903,0.520592072629477
3983.939486199999919,0.615822976983907,0.661638541691600
3983.944552199999634,0.615808239653872,0.702811696767176
3983.949961700000131,0.617656745790577,0.691144623886928
3983.952795199999855,0.605530898862072,0.686982821995682
3983.965670200000204,0.590240988356032,0.688663015646714
3983.974544199999855,0.589634515181371,0.695070715963265
3983.979277200000070,0.602514727402729,0.692528057739208
3984.000929700000142,0.609319172141923,0.698479411224905
3984.004124199999751,0.609416409525824,0.699102519789173
3984.007054700000026,0.609512368228609,0.700037343958730
3984.010673200000383,0.609351063104774,0.701481336073519
3984.015001200000370,0.608763362810071,0.701149925960092
3984.019007200000033,0.608659172692491,0.701696992176435
3984.023049700000229,0.608529070828592,0.703548323551801
3984.026700200000050,0.608424721610961,0.703508015680053
3984.030696699999680,0.608008297095010,0.703850383272128
3984.034628700000212,0.607900377268751,0.704098985351060
3984.040380700000242,0.607757798967130,0.704332605617566
3984.046181700000034,0.606746569064959,0.706208676385836
3984.050042699999722,0.606315834029461,0.706436299617686
3984.054261199999928,0.610756416926482,0.687702917712719
3984.058389199999965,0.610076533755873,0.687270801680294
3984.061452199999621,0.611117355725839,0.684432283499943
3984.064479200000278,0.610993133576115,0.684974822372297
3984.067806699999892,0.611123685493748,0.685653431609594
3984.073013700000047,0.611460886794315,0.685789917804483
3984.076333699999850,0.611119384200095,0.685856170257074
3984.080104699999993,0.610545522711328,0.685356128812252
3984.083048200000121,0.610322985259154,0.684569981140610
3984.086980699999913,0.610308126234949,0.685172237226500
3984.090796200000113,0.610397747178611,0.684576354002423
3984.094874200000049,0.610442297142843,0.684060848892386
3984.098998200000096,0.610258655291350,0.683792130654661
3984.102865199999997,0.610294389795749,0.682636792428443
3984.106977200000074,0.609590840443497,0.682294958144192
3984.113005700000031,0.609974103850172,0.682513455060452
3984.116733699999713,0.609998495602583,0.682473912647816
3984.120641699999851,0.609759306016233,0.682315355320812
3984.124632699999893,0.609951200670576,0.682324511339978
3984.128610199999912,0.610005987440286,0.682228302146176
3984.132594700000027,0.610062030044626,0.682591420053315
3984.136640700000044,0.610351963887547,0.682556528621637
3984.140604700000040,0.610371660068225,0.682377511193522
3984.144552700000077,0.610037456225036,0.682344726302234
3984.148637700000108,0.609960672595791,0.682340868946028
3984.152894700000161,0.610521724773496,0.682585275872549
3984.157447200000206,0.610216115951503,0.682279690280169
3984.161264200000005,0.609732347382154,0.681727873149503
3984.164617200000066,0.609829720722959,0.681137644980274
3984.168662199999744,0.609391429276340,0.680459148513777
3984.172706700000163,0.609549368284092,0.680164874275075
3984.176650700000209,0.609951546495818,0.679830257961993
3984.180630199999996,0.610168784177132,0.678956685238834
3984.184596699999929,0.609825503310849,0.678447221859773
3984.188612199999625,0.609665122754950,0.677470947524410
3984.192650199999662,0.607852105826013,0.675218822443792
3984.196739699999853,0.607361913942422,0.673772862643957
3984.200745699999970,0.607719490082540,0.673200578196813
3984.204656199999590,0.607658197957876,0.672530910244316
3984.208723199999895,0.608196963239820,0.672046232001396
3984.212711700000000,0.608024927253959,0.671686374230534
3984.217028199999731,0.607955836420703,0.671523250496802
3984.221181199999592,0.608068681870294,0.670722112112103
3984.224795199999789,0.608477711367731,0.670395315096997
3984.228696199999831,0.608704077202378,0.669604893290072
3984.232672199999797,0.608511779469441,0.668948025173132
3984.236709200000405,0.608620907039065,0.668488899072275
3984.242964199999733,0.608815077294076,0.667722600253300
3984.246883199999957,0.608561714984020,0.667928274567889
3984.251382699999795,0.608569146804764,0.667754950957783
3984.254354699999567,0.608266135466409,0.667625191223786
3984.259115699999711,0.608057013462108,0.666695038799352
3984.263301699999829,0.607962295484901,0.666369802513876
3984.267424200000278,0.608433056587982,0.666253039228824
3984.271206700000221,0.608342185291804,0.666614324534185
3984.276030699999865,0.608418933486781,0.666650023194703
3984.280455199999778,0.608319255722553,0.662995793704428
3984.287656200000129,0.608755679970871,0.662612245445348
3984.296465200000057,0.609014056320576,0.662997046742002
3984.303855199999816,0.609254108613159,0.663061409117471
3984.311070199999904,0.608877769753155,0.662785657596895
3984.329777200000080,0.610261500625716,0.665822656058420
3984.333670200000142,0.610612265452210,0.665997904246329
3984.337465200000224,0.611002997190556,0.666761824729237
3984.342426199999863,0.611590226598460,0.667244301130059
3984.346608199999991,0.611719833645490,0.667563068119286
3984.350146199999926,0.611928491316026,0.667346082841843
3984.353583699999945,0.612037772846205,0.667641744762818
3984.357053700000051,0.612131552449630,0.667648946584877
3984.360160199999882,0.612143250733713,0.667697179821880
3984.364323199999944,0.612224230098296,0.668156474693166
3984.368036200000006,0.612274600158657,0.668812348227469
3984.371863700000176,0.612482533633077,0.668535330899304
3984.374906200000169,0.612682244395526,0.669286774197874
3984.378946199999973,0.612711736830215,0.669305043964841
3984.382640199999969,0.612793783955183,0.669450807416651
3984.386978200000158,0.612814057689668,0.669782938706597
3984.391364699999940,0.613144333343563,0.669951081898140
3984.394920699999602,0.613193557297833,0.669821615167104
3984.398420200000146,0.613816178045951,0.669312789961849
3984.402496200000314,0.613739030316209,0.668881870964969
3984.406493700000283,0.614092646887735,0.669164656444775
3984.410571200000049,0.614428629672367,0.668947367155235
3984.414641700000175,0.614634333107284,0.668864805964373
3984.418579700000009,0.614608814670205,0.668026401504077
3984.422592200000054,0.614874711527443,0.667305222125451
3984.426639199999954,0.615237332172764,0.667441255779184
3984.430596700000024,0.615317181234748,0.667265249459317
3984.434658700000000,0.615772523599913,0.667454621227916
3984.438720199999807,0.615833897940198,0.666677464677915
3984.442685699999856,0.616125611214124,0.666222031480405
3984.446650699999736,0.615928455055554,0.666034489655251
3984.450771199999963,0.616779509858147,0.666618275990483
3984.454722200000106,0.617161387439207,0.665836613856105
3984.458830200000193,0.617355622520077,0.664950712476102
3984.462769199999912,0.618059002597436,0.664833295318108
3984.466754699999910,0.618650551783382,0.663807334990278
3984.470740199999909,0.619183778533989,0.663988081001170
3984.474656700000196,0.619500009293907,0.663735014030929
3984.478675199999998,0.619908151466907,0.664113704467846
3984.482663699999648,0.619895058026586,0.663879394139524
3984.486542199999803,0.620967343488228,0.664236249992645
3984.490579199999956,0.621323769440976,0.664817306114664
3984.494621700000152,0.621222557007285,0.665086421770500
3984.498591700000361,0.622780221075268,0.665767528889875
3984.502643700000135,0.622770108148870,0.665444590554538
3984.506723700000293,0.625230365661242,0.683166252088437
3984.510715700000219,0.637787027449353,0.650237645592812
3984.510723200000029,0.651392887695847,0.606068663970427
3984.518535199999860,0.611919781746767,0.537928757799808
3984.521382200000062,0.643644046976374,0.580199365433443
3984.530172199999924,0.685840584674593,0.757035232305371
3984.530173199999808,0.622553986166772,0.507971968788643
3984.539146199999777,0.586799477856044,0.524554175525510
3984.542641200000162,0.667168326689435,0.685960320657498
3984.551291199999923,0.586859528103669,0.524593033978988
3984.551891199999773,0.606605030579475,0.711344099280821
3984.560966200000166,0.655963700229320,0.714525095585431
3984.560979200000020,0.592564573592931,0.534030274528360
3984.569784199999958,0.663731636580151,0.747544195317165
3984.571834200000012,0.642507799223891,0.521369025268894
3984.579558200000065,0.641149272603882,0.521585889790326
3984.588363200000003,0.620451986260083,0.674603582978828
3984.590295200000128,0.624872338170407,0.698468796546410
3984.594340199999806,0.629437245898608,0.566579329738571
3984.601664200000414,0.624818290825967,0.688004665711022
3984.607891199999813,0.619864994438208,0.660349661163341
3984.612245700000130,0.622707158660548,0.668012170762341
3984.618134199999986,0.623869818949391,0.664824696578083
3984.621038700000099,0.623851177415626,0.667779486848273
3984.626090700000077,0.621604864338641,0.668720659087045
3984.629297200000110,0.621709991905905,0.670907753209522
3984.633017199999813,0.620541624710536,0.679138981715556
3984.638233200000286,0.622488484525446,0.677587805409149
3984.643170700000155,0.624254114858223,0.668764748160305
3984.647344699999849,0.624212060334410,0.669920686278872
3984.651444699999956,0.624469108420457,0.670295992764530
3984.654817699999967,0.624088818690156,0.669990978046799
3984.657989700000144,0.623909113313168,0.669323922142959
3984.661690699999781,0.622950969971608,0.669016997981281
3984.664885199999844,0.622990603564054,0.670078299331520
3984.668575700000019,0.622944597978976,0.669056902129050
3984.672664200000327,0.622743142113436,0.669755029820124
3984.676649699999871,0.623045587792466,0.669244315964724
3984.680526699999973,0.623090341177515,0.669640834628638
3984.684587199999896,0.622818038110678,0.669816757918220
3984.688733699999830,0.622659360413167,0.670348760098995
3984.692754199999854,0.622500711445714,0.670086341358598
3984.696632199999840,0.622433090945406,0.669469977427034
3984.700556199999937,0.621735255758509,0.669341836833306
3984.704533199999787,0.621596777649406,0.671346398326015
3984.708543199999895,0.622161537511372,0.672358072062587
3984.712617700000010,0.623155141408197,0.671646160581306
3984.716686700000082,0.621788822102342,0.671079893615934
3984.720764200000303,0.621438488828593,0.670312965370647
3984.725069699999949,0.621055576438053,0.670621539308732
3984.728935699999965,0.620611986207886,0.670613739584964
3984.734562200000255,0.620921821216840,0.672007036594597
3984.738578200000120,0.620684769817024,0.672100759893245
3984.742572699999982,0.621085920546645,0.672605294883327
3984.746631199999683,0.621209550128752,0.672135143444607
3984.750632700000097,0.621589412972092,0.673160754529892
3984.754541199999949,0.621597405606604,0.672849157271023
3984.758952199999840,0.621435134146681,0.673305045478545
3984.763038199999755,0.621263408712430,0.673565809820966
3984.767266700000164,0.621211700551775,0.673813526149814
3984.770911700000397,0.621360170769273,0.672825103510752
3984.774947200000042,0.621255972242738,0.673222767636446
3984.778633200000058,0.620513224854808,0.672857439470740
3984.783306199999970,0.620760726161380,0.672757456675599
3984.787669199999982,0.620684915344713,0.672858529450397
3984.791613200000029,0.620925903309318,0.672451846952974
3984.795353200000136,0.620661635642234,0.672308459737695
3984.799045199999910,0.620648727776667,0.672444503015345
3984.802814200000284,0.620924834083628,0.672161430086083
3984.807612699999936,0.621110827056235,0.672565322345452
3984.812516699999833,0.620744091653139,0.672794407664491
3984.816251700000066,0.620712885932299,0.672647601503906
3984.819766200000231,0.620385285347945,0.672439939694538
3984.823527200000171,0.619709114636224,0.672079826908323
3984.828247200000078,0.619789682067288,0.672236919388113
3984.832253200000196,0.619664285625530,0.672711156573156
3984.835041700000147,0.619752817423017,0.673000091170985
3984.839009199999964,0.619463601884977,0.672871856247712
3984.842714200000046,0.618891494550745,0.672193300054077
3984.846683700000085,0.618839232289589,0.672091917097918
3984.850648200000251,0.618821391806093,0.673100217518628
3984.854799199999889,0.618386481807028,0.672948902430984
3984.858885199999804,0.618469145676354,0.673040148854489
3984.862716699999964,0.618650459211934,0.672196580373865
3984.866504200000236,0.619326042333551,0.671664279269536
3984.870847700000013,0.620163044670535,0.671332827418570
3984.875057700000070,0.620417389325424,0.670269344606099
3984.878853700000036,0.620174054820499,0.670361506512643
3984.882513200000176,0.619332507332727,0.670363171797874
3984.886620700000094,0.619571390921281,0.670668050593350
3984.890724200000022,0.619567934097307,0.670484375407695
3984.894671699999890,0.619585549304056,0.670429773282867
3984.899165199999970,0.619391647920814,0.670111271176327
3984.903143700000328,0.619178996422027,0.670552465107197
3984.906562699999995,0.619406901815594,0.670699392400708
3984.910631199999898,0.619774708857813,0.670669806183736
3984.914751700000124,0.619407037140574,0.670939753596305
3984.919027699999788,0.619198067568402,0.670747664198294
