4456.479010199999720,0.050165420697688,1.161042095889963
4456.488844699999390,0.017124761127055,1.321924916659152
4456.498230699999112,0.015106428118655,1.282956521321765
4456.502590199999759,0.013294627397027,1.291177264067838
4456.512568199999805,0.003758623704793,1.263162062735973
4456.517966699999306,0.003742172183394,1.266688802417367
4456.522251200000028,0.006564657406430,1.265341336249719
4456.531519699999990,0.018356476445372,1.260462559395894
4456.537533199999416,0.018255013967034,1.258215307777128
4456.546668699998918,0.017787806217641,1.260864466963215
4456.561525699999038,0.015234392394262,1.265525197590313
4456.565402199999880,0.014075676661882,1.267013742499304
4456.571331699999064,0.012984047043224,1.268989616955447
4456.576136699999552,0.012567144669346,1.270091835741068
4456.580580699999700,0.012120066540137,1.271725726315616
4456.586338199999773,0.010619435610597,1.270443603058024
4456.592404699999861,0.010334095799499,1.270780457342562
4456.597310699999070,0.008710077155527,1.269335703020672
4456.601983199999268,0.012893440748942,1.265787861325699
4456.608237200000076,0.011501365443444,1.263370179222905
4456.612476199999946,0.006330316548231,1.257682157918727
4456.622544199999538,0.003355404969677,1.257356304642525
4456.636390199999369,0.002195474004873,1.255572460593418
4456.645893199999591,0.002606684720932,1.254440077617505
4456.656802199999220,0.002816117730705,1.255411025583907
4456.665472199999385,-0.006636716476210,1.249701406520553
4456.678453199999240,-0.006591325872688,1.251580898582887
4456.702134699999078,0.005960308074431,1.255080696769515
4456.709119699999064,0.010258472366769,1.257912854696858
4456.715227199999390,0.012852519437420,1.259471677961145
4456.722080699999424,0.012455572802928,1.262602873239767
4456.729434699999729,0.014413352702031,1.263911310342667
4456.735182700000223,0.010793709069887,1.270152793450417
4456.738389199999801,-0.006405808280470,1.259749785384847
4456.752752199999122,-0.005613299219026,1.261274396936427
4456.764528199999404,-0.005686295256627,1.259641525542193
4456.776982199999111,-0.004948653442735,1.256239142221194
4456.786250199999813,-0.005024007071326,1.254276913416479
4456.801151199999367,-0.003408601427688,1.252905917666108
4456.812710199999856,-0.000928856024443,1.252552232489788
4456.825206199999229,0.000663924710155,1.249383041535095
4456.835202199999912,0.001489558250729,1.250860066250259
4456.860245699999723,0.017273378579836,1.265733277243051
4456.866291199999978,0.017896300007786,1.265494101986489
