3983.939486199999919,0.496509885655623,0.635470068371834,1.000000000000000
3983.944552199999634,0.496495148325587,0.676643223447411,1.000000000000000
3983.949961700000131,0.498343654462293,0.664976150567162,1.000000000000000
3983.952795199999855,0.486217807533788,0.660814348675917,1.000000000000000
3983.965670200000204,0.470927897027747,0.662494542326949,1.000000000000000
3983.974544199999855,0.470321423853087,0.668902242643500,1.000000000000000
3983.979277200000070,0.483201636074444,0.666359584419443,1.000000000000000
3984.000929700000142,0.490006080813639,0.672310937905139,2.000000000000000
3984.004124199999751,0.490103318197540,0.672934046469408,2.000000000000000
3984.007054700000026,0.490199276900325,0.673868870638964,2.000000000000000
3984.010673200000383,0.490037971776490,0.675312862753753,2.000000000000000
3984.015001200000370,0.489450271481786,0.674981452640327,2.000000000000000
3984.019007200000033,0.489346081364207,0.675528518856669,2.000000000000000
3984.023049700000229,0.489215979500307,0.677379850232036,2.000000000000000
3984.026700200000050,0.489111630282677,0.677339542360288,2.000000000000000
3984.030696699999680,0.488695205766726,0.677681909952362,2.000000000000000
3984.034628700000212,0.488587285940466,0.677930512031295,2.000000000000000
3984.040380700000242,0.488444707638846,0.678164132297801,2.000000000000000
3984.046181700000034,0.487433477736675,0.680040203066070,2.000000000000000
3984.050042699999722,0.487002742701177,0.680267826297921,2.000000000000000
3984.054261199999928,0.491443325598197,0.661534444392953,2.000000000000000
3984.058389199999965,0.490763442427589,0.661102328360528,3.000000000000000
3984.061452199999621,0.491804264397554,0.658263810180178,3.000000000000000
3984.064479200000278,0.491680042247830,0.658806349052531,3.000000000000000
3984.067806699999892,0.491810594165464,0.659484958289829,3.000000000000000
3984.073013700000047,0.492147795466031,0.659621444484717,3.000000000000000
3984.076333699999850,0.491806292871811,0.659687696937308,3.000000000000000
3984.080104699999993,0.491232431383044,0.659187655492487,3.000000000000000
3984.083048200000121,0.491009893930870,0.658401507820845,3.000000000000000
3984.086980699999913,0.490995034906664,0.659003763906735,3.000000000000000
3984.090796200000113,0.491084655850326,0.658407880682658,3.000000000000000
3984.094874200000049,0.491129205814558,0.657892375572621,3.000000000000000
3984.098998200000096,0.490945563963066,0.657623657334896,3.000000000000000
3984.102865199999997,0.490981298467465,0.656468319108678,3.000000000000000
3984.106977200000074,0.490277749115213,0.656126484824426,3.000000000000000
3984.113005700000031,0.490661012521888,0.656344981740687,4.000000000000000
3984.116733699999713,0.490685404274299,0.656305439328051,4.000000000000000
3984.120641699999851,0.490446214687948,0.656146882001047,4.000000000000000
3984.124632699999893,0.490638109342291,0.656156038020212,4.000000000000000
3984.128610199999912,0.490692896112002,0.656059828826411,4.000000000000000
3984.132594700000027,0.490748938716341,0.656422946733550,4.000000000000000
3984.136640700000044,0.491038872559262,0.656388055301871,4.000000000000000
3984.140604700000040,0.491058568739940,0.656209037873756,4.000000000000000
3984.144552700000077,0.490724364896751,0.656176252982468,4.000000000000000
3984.148637700000108,0.490647581267507,0.656172395626263,4.000000000000000
3984.152894700000161,0.491208633445212,0.656416802552784,4.000000000000000
3984.157447200000206,0.490903024623219,0.656111216960404,4.000000000000000
3984.161264200000005,0.490419256053869,0.655559399829738,4.000000000000000
3984.164617200000066,0.490516629394674,0.654969171660508,4.000000000000000
3984.168662199999744,0.490078337948055,0.654290675194011,4.000000000000000
3984.172706700000163,0.490236276955808,0.653996400955309,4.000000000000000
3984.176650700000209,0.490638455167533,0.653661784642227,5.000000000000000
3984.180630199999996,0.490855692848847,0.652788211919068,5.000000000000000
3984.184596699999929,0.490512411982565,0.652278748540008,5.000000000000000
3984.188612199999625,0.490352031426665,0.651302474204644,5.000000000000000
3984.192650199999662,0.488539014497729,0.649050349124026,5.000000000000000
3984.196739699999853,0.488048822614137,0.647604389324191,5.000000000000000
3984.200745699999970,0.488406398754255,0.647032104877048,5.000000000000000
3984.204656199999590,0.488345106629592,0.646362436924550,5.000000000000000
3984.208723199999895,0.488883871911535,0.645877758681631,5.000000000000000
3984.212711700000000,0.488711835925674,0.645517900910769,5.000000000000000
3984.217028199999731,0.488642745092418,0.645354777177036,5.000000000000000
3984.221181199999592,0.488755590542009,0.644553638792337,5.000000000000000
3984.224795199999789,0.489164620039447,0.644226841777231,5.000000000000000
3984.228696199999831,0.489390985874093,0.643436419970307,5.000000000000000
3984.232672199999797,0.489198688141157,0.642779551853367,5.000000000000000
3984.236709200000405,0.489307815710781,0.642320425752510,5.000000000000000
3984.242964199999733,0.489501985965792,0.641554126933534,6.000000000000000
3984.246883199999957,0.489248623655735,0.641759801248124,6.000000000000000
3984.251382699999795,0.489256055476480,0.641586477638018,6.000000000000000
3984.254354699999567,0.488953044138125,0.641456717904021,6.000000000000000
3984.259115699999711,0.488743922133823,0.640526565479586,6.000000000000000
3984.263301699999829,0.488649204156616,0.640201329194110,6.000000000000000
3984.267424200000278,0.489119965259697,0.640084565909058,6.000000000000000
3984.271206700000221,0.489029093963519,0.640445851214419,6.000000000000000
3984.276030699999865,0.489105842158496,0.640481549874937,6.000000000000000
3984.280455199999778,0.489006164394269,0.636827320384663,6.000000000000000
3984.287656200000129,0.489442588642587,0.636443772125583,6.000000000000000
3984.296465200000057,0.489700964992292,0.636828573422236,6.000000000000000
3984.303855199999816,0.489941017284875,0.636892935797705,7.000000000000000
3984.311070199999904,0.489564678424871,0.636617184277129,7.000000000000000
3984.329777200000080,0.490948409297432,0.639654182738654,7.000000000000000
3984.333670200000142,0.491299174123926,0.639829430926564,7.000000000000000
3984.337465200000224,0.491689905862271,0.640593351409472,7.000000000000000
3984.342426199999863,0.492277135270175,0.641075827810293,7.000000000000000
3984.346608199999991,0.492406742317205,0.641394594799521,7.000000000000000
3984.350146199999926,0.492615399987742,0.641177609522077,7.000000000000000
3984.353583699999945,0.492724681517921,0.641473271443053,7.000000000000000
3984.357053700000051,0.492818461121346,0.641480473265111,7.000000000000000
3984.360160199999882,0.492830159405428,0.641528706502115,8.000000000000000
3984.364323199999944,0.492911138770012,0.641988001373401,8.000000000000000
3984.368036200000006,0.492961508830372,0.642643874907704,8.000000000000000
3984.371863700000176,0.493169442304793,0.642366857579538,8.000000000000000
3984.374906200000169,0.493369153067241,0.643118300878109,8.000000000000000
3984.378946199999973,0.493398645501930,0.643136570645075,8.000000000000000
3984.382640199999969,0.493480692626898,0.643282334096886,8.000000000000000
3984.386978200000158,0.493500966361383,0.643614465386832,8.000000000000000
3984.391364699999940,0.493831242015279,0.643782608578374,8.000000000000000
3984.394920699999602,0.493880465969549,0.643653141847338,8.000000000000000
3984.398420200000146,0.494503086717666,0.643144316642083,8.000000000000000
3984.402496200000314,0.494425938987925,0.642713397645203,8.000000000000000
3984.406493700000283,0.494779555559450,0.642996183125010,8.000000000000000
3984.410571200000049,0.495115538344083,0.642778893835469,8.000000000000000
3984.414641700000175,0.495321241778999,0.642696332644608,9.000000000000000
3984.418579700000009,0.495295723341921,0.641857928184311,9.000000000000000
3984.422592200000054,0.495561620199158,0.641136748805686,9.000000000000000
3984.426639199999954,0.495924240844479,0.641272782459418,9.000000000000000
3984.430596700000024,0.496004089906463,0.641096776139552,9.000000000000000
3984.434658700000000,0.496459432271629,0.641286147908151,9.000000000000000
3984.438720199999807,0.496520806611914,0.640508991358149,9.000000000000000
3984.442685699999856,0.496812519885839,0.640053558160640,9.000000000000000
3984.446650699999736,0.496615363727270,0.639866016335485,9.000000000000000
3984.450771199999963,0.497466418529863,0.640449802670718,9.000000000000000
3984.454722200000106,0.497848296110923,0.639668140536339,9.000000000000000
3984.458830200000193,0.498042531191792,0.638782239156336,9.000000000000000
3984.462769199999912,0.498745911269151,0.638664821998343,9.000000000000000
3984.466754699999910,0.499337460455098,0.637638861670513,9.000000000000000
3984.470740199999909,0.499870687205704,0.637819607681405,10.000000000000000
3984.474656700000196,0.500186917965623,0.637566540711164,10.000000000000000
3984.478675199999998,0.500595060138623,0.637945231148081,10.000000000000000
3984.482663699999648,0.500581966698301,0.637710920819758,10.000000000000000
3984.486542199999803,0.501654252159943,0.638067776672879,10.000000000000000
3984.490579199999956,0.502010678112692,0.638648832794899,10.000000000000000
3984.494621700000152,0.501909465679001,0.638917948450735,10.000000000000000
3984.498591700000361,0.503467129746984,0.639599055570110,10.000000000000000
3984.502643700000135,0.503457016820586,0.639276117234773,10.000000000000000
3984.506723700000293,0.505917274332958,0.656997778768671,10.000000000000000
3984.510715700000219,0.518473936121068,0.624069172273046,10.000000000000000
3984.510723200000029,0.532079796367563,0.579900190650662,10.000000000000000
3984.518535199999860,0.492606690418483,0.511760284480042,10.000000000000000
3984.521382200000062,0.524330955648090,0.554030892113678,10.000000000000000
3984.530172199999924,0.566527493346308,0.730866758985606,10.000000000000000
3984.530173199999808,0.503240894838487,0.481803495468877,10.000000000000000
3984.539146199999777,0.467486386527760,0.498385702205745,11.000000000000000
3984.542641200000162,0.547855235361151,0.659791847337732,11.000000000000000
3984.551291199999923,0.467546436775384,0.498424560659222,11.000000000000000
3984.551891199999773,0.487291939251191,0.685175625961056,11.000000000000000
3984.560966200000166,0.536650608901036,0.688356622265666,11.000000000000000
3984.560979200000020,0.473251482264646,0.507861801208594,11.000000000000000
3984.569784199999958,0.544418545251867,0.721375721997399,11.000000000000000
3984.571834200000012,0.523194707895607,0.495200551949129,11.000000000000000
3984.579558200000065,0.521836181275597,0.495417416470560,11.000000000000000
3984.588363200000003,0.501138894931799,0.648435109659062,11.000000000000000
3984.590295200000128,0.505559246842122,0.672300323226644,11.000000000000000
3984.594340199999806,0.510124154570323,0.540410856418806,12.000000000000000
3984.601664200000414,0.505505199497682,0.661836192391257,12.000000000000000
3984.607891199999813,0.500551903109924,0.634181187843576,12.000000000000000
3984.612245700000130,0.503394067332264,0.641843697442576,12.000000000000000
3984.618134199999986,0.504556727621107,0.638656223258317,12.000000000000000
3984.621038700000099,0.504538086087342,0.641611013528508,12.000000000000000
3984.626090700000077,0.502291773010357,0.642552185767280,12.000000000000000
3984.629297200000110,0.502396900577621,0.644739279889757,12.000000000000000
3984.633017199999813,0.501228533382251,0.652970508395791,12.000000000000000
3984.638233200000286,0.503175393197161,0.651419332089383,12.000000000000000
3984.643170700000155,0.504941023529938,0.642596274840539,12.000000000000000
3984.647344699999849,0.504898969006125,0.643752212959106,13.000000000000000
3984.651444699999956,0.505156017092172,0.644127519444764,13.000000000000000
3984.654817699999967,0.504775727361872,0.643822504727034,13.000000000000000
3984.657989700000144,0.504596021984883,0.643155448823194,13.000000000000000
3984.661690699999781,0.503637878643324,0.642848524661515,13.000000000000000
3984.664885199999844,0.503677512235770,0.643909826011755,13.000000000000000
3984.668575700000019,0.503631506650691,0.642888428809284,13.000000000000000
3984.672664200000327,0.503430050785151,0.643586556500358,13.000000000000000
3984.676649699999871,0.503732496464182,0.643075842644958,13.000000000000000
3984.680526699999973,0.503777249849230,0.643472361308872,13.000000000000000
3984.684587199999896,0.503504946782394,0.643648284598454,13.000000000000000
3984.688733699999830,0.503346269084882,0.644180286779230,13.000000000000000
3984.692754199999854,0.503187620117429,0.643917868038832,13.000000000000000
3984.696632199999840,0.503119999617121,0.643301504107268,13.000000000000000
3984.700556199999937,0.502422164430224,0.643173363513541,14.000000000000000
3984.704533199999787,0.502283686321121,0.645177925006249,14.000000000000000
3984.708543199999895,0.502848446183088,0.646189598742822,14.000000000000000
3984.712617700000010,0.503842050079912,0.645477687261540,14.000000000000000
3984.716686700000082,0.502475730774057,0.644911420296169,14.000000000000000
3984.720764200000303,0.502125397500308,0.644144492050882,14.000000000000000
3984.725069699999949,0.501742485109769,0.644453065988967,14.000000000000000
3984.728935699999965,0.501298894879601,0.644445266265199,14.000000000000000
3984.734562200000255,0.501608729888555,0.645838563274832,14.000000000000000
3984.738578200000120,0.501371678488739,0.645932286573480,14.000000000000000
3984.742572699999982,0.501772829218361,0.646436821563562,14.000000000000000
3984.746631199999683,0.501896458800468,0.645966670124841,14.000000000000000
3984.750632700000097,0.502276321643808,0.646992281210126,14.000000000000000
3984.754541199999949,0.502284314278320,0.646680683951257,14.000000000000000
3984.758952199999840,0.502122042818396,0.647136572158779,14.000000000000000
3984.763038199999755,0.501950317384146,0.647397336501200,14.000000000000000
3984.767266700000164,0.501898609223491,0.647645052830048,15.000000000000000
3984.770911700000397,0.502047079440988,0.646656630190986,15.000000000000000
3984.774947200000042,0.501942880914453,0.647054294316680,15.000000000000000
3984.778633200000058,0.501200133526524,0.646688966150975,15.000000000000000
3984.783306199999970,0.501447634833096,0.646588983355834,15.000000000000000
3984.787669199999982,0.501371824016428,0.646690056130632,15.000000000000000
3984.791613200000029,0.501612811981034,0.646283373633209,15.000000000000000
3984.795353200000136,0.501348544313950,0.646139986417930,15.000000000000000
3984.799045199999910,0.501335636448382,0.646276029695579,15.000000000000000
3984.802814200000284,0.501611742755344,0.645992956766317,15.000000000000000
3984.807612699999936,0.501797735727951,0.646396849025687,15.000000000000000
3984.812516699999833,0.501431000324855,0.646625934344725,15.000000000000000
3984.816251700000066,0.501399794604014,0.646479128184141,15.000000000000000
3984.819766200000231,0.501072194019660,0.646271466374773,15.000000000000000
3984.823527200000171,0.500396023307940,0.645911353588557,15.000000000000000
3984.828247200000078,0.500476590739003,0.646068446068348,15.000000000000000
3984.832253200000196,0.500351194297245,0.646542683253391,16.000000000000000
3984.835041700000147,0.500439726094732,0.646831617851220,16.000000000000000
3984.839009199999964,0.500150510556693,0.646703382927947,16.000000000000000
3984.842714200000046,0.499578403222460,0.646024826734312,16.000000000000000
3984.846683700000085,0.499526140961304,0.645923443778153,16.000000000000000
3984.850648200000251,0.499508300477808,0.646931744198863,16.000000000000000
3984.854799199999889,0.499073390478743,0.646780429111218,16.000000000000000
3984.858885199999804,0.499156054348069,0.646871675534724,16.000000000000000
3984.862716699999964,0.499337367883649,0.646028107054099,16.000000000000000
3984.866504200000236,0.500012951005266,0.645495805949770,16.000000000000000
3984.870847700000013,0.500849953342250,0.645164354098804,16.000000000000000
3984.875057700000070,0.501104297997139,0.644100871286333,16.000000000000000
3984.878853700000036,0.500860963492215,0.644193033192877,16.000000000000000
3984.882513200000176,0.500019416004443,0.644194698478108,16.000000000000000
3984.886620700000094,0.500258299592997,0.644499577273585,16.000000000000000
3984.890724200000022,0.500254842769023,0.644315902087929,16.000000000000000
3984.894671699999890,0.500272457975771,0.644261299963102,17.000000000000000
3984.899165199999970,0.500078556592530,0.643942797856561,17.000000000000000
3984.903143700000328,0.499865905093743,0.644383991787431,17.000000000000000
3984.906562699999995,0.500093810487309,0.644530919080942,17.000000000000000
3984.910631199999898,0.500461617529529,0.644501332863970,17.000000000000000
3984.914751700000124,0.500093945812290,0.644771280276539,17.000000000000000
3984.919027699999788,0.499884976240118,0.644579190878529,17.000000000000000
3984.923337700000047,0.499934733785032,0.643930029909913,17.000000000000000
3984.927151699999740,0.500143040355320,0.643696354059054,17.000000000000000
3984.930811199999880,0.499984162887694,0.644456098355071,17.000000000000000
3984.934853199999907,0.499852811682350,0.643718047198335,17.000000000000000
3984.939439699999639,0.499929171686573,0.644292254628504,17.000000000000000
3984.943363200000022,0.500040605296022,0.643484739737727,17.000000000000000
3984.946664699999928,0.500008799921345,0.643019935860841,17.000000000000000
3984.950691199999710,0.499894994168631,0.642844349119120,17.000000000000000
3984.954764699999942,0.499713603596537,0.642960872052643,18.000000000000000
3984.958898199999567,0.499878804600566,0.642970827599991,18.000000000000000
3984.962834699999803,0.500051596490662,0.643183482044357,18.000000000000000
3984.966817200000150,0.500098649441403,0.642845304167340,18.000000000000000
3984.970627700000023,0.500044594451476,0.642538339428125,18.000000000000000
3984.974695200000042,0.500597222521194,0.642664821123670,18.000000000000000
3984.978718200000003,0.500627445542509,0.642443596948560,18.000000000000000
3984.982692699999916,0.500799873373905,0.642716782556127,18.000000000000000
3984.986741199999869,0.500970580250432,0.642886746476973,18.000000000000000
3984.991140699999960,0.501161182686648,0.642555667777003,18.000000000000000
3984.995073699999921,0.501065466546306,0.642318441526106,18.000000000000000
3984.999039700000139,0.500900813305991,0.642429388479101,18.000000000000000
3985.002639199999976,0.501085436104609,0.641931340135874,18.000000000000000
3985.006696700000248,0.501293052963429,0.641903980332516,18.000000000000000
3985.010724699999628,0.501290015588440,0.641697016540219,18.000000000000000
3985.014758700000129,0.501256740410656,0.642378844909485,19.000000000000000
3985.018763699999909,0.501583243165031,0.642774219771864,19.000000000000000
3985.023015199999918,0.501730149361993,0.642773382381378,19.000000000000000
3985.027009700000235,0.501837370944969,0.642748713271364,19.000000000000000
3985.030963700000029,0.501847420784809,0.642542732539084,19.000000000000000
3985.034656700000141,0.501852507490646,0.642477104112808,19.000000000000000
3985.038736700000300,0.502189598793420,0.642845796952032,19.000000000000000
3985.042787200000021,0.502241319331436,0.643104942322577,19.000000000000000
3985.048749699999917,0.502096952521578,0.643325027935882,19.000000000000000
3985.052821700000095,0.501666051675364,0.642983266597456,19.000000000000000
3985.056726699999672,0.502177085953539,0.643360836618577,19.000000000000000
3985.060770699999921,0.502390979536738,0.643435640230113,19.000000000000000
3985.065195700000004,0.502323134723595,0.643873947927861,19.000000000000000
3985.069604700000127,0.502253682907312,0.643632501706842,19.000000000000000
3985.073052200000348,0.502215312720378,0.643638007356999,19.000000000000000
3985.076917200000025,0.501930582780537,0.644379499254570,20.000000000000000
3985.081004699999994,0.502114190048000,0.644871522581671,20.000000000000000
3985.084667199999785,0.502309031311856,0.644347436333409,20.000000000000000
3985.088632199999665,0.502180999397680,0.644618745143601,20.000000000000000
3985.092619199999717,0.501838364801677,0.644882959426736,20.000000000000000
3985.096712700000353,0.501760659700184,0.645175579206777,20.000000000000000
3985.101006200000029,0.501921335848986,0.645304498920518,20.000000000000000
3985.105466699999852,0.501662571380210,0.645064449736384,20.000000000000000
3985.109184199999618,0.501732535841100,0.645333331360979,20.000000000000000
3985.112591199999770,0.501755610588142,0.645374723821331,20.000000000000000
3985.116534700000102,0.501702931505726,0.645688309811153,20.000000000000000
3985.120520700000270,0.501729624595769,0.645724311020437,20.000000000000000
3985.124640199999703,0.501813815168666,0.645688420684561,20.000000000000000
3985.128746200000023,0.501648043989872,0.646118638494504,20.000000000000000
3985.132604200000060,0.501619014461904,0.646139813526568,20.000000000000000
3985.136524200000167,0.501851093306602,0.645976321756499,20.000000000000000
3985.140648200000214,0.501803637224274,0.645823517549107,20.000000000000000
3985.144941200000176,0.501449434934740,0.645576127184106,20.000000000000000
3985.149659199999860,0.501094927559002,0.645927950505196,20.000000000000000
3985.154882699999689,0.501367982976520,0.646231121524408,21.000000000000000
3985.158927700000277,0.501486169888205,0.646068439656247,21.000000000000000
3985.163206199999877,0.501192915644571,0.645723064341456,21.000000000000000
3985.169433199999730,0.501235942790497,0.645574857713739,21.000000000000000
3985.175522699999874,0.501195239608082,0.645177391591786,21.000000000000000
3985.179426700000022,0.501302585487266,0.645465501077502,21.000000000000000
3985.184150199999749,0.501185959130880,0.645983112652306,21.000000000000000
3985.188880700000027,0.500964624582705,0.646560331475561,21.000000000000000
3985.194332200000190,0.501107390014533,0.646769960502946,21.000000000000000
3985.198205700000017,0.501218472701180,0.646833295267048,21.000000000000000
3985.202543200000036,0.501137594483019,0.646829227407620,21.000000000000000
3985.206580199999735,0.501497639988026,0.646648911186006,21.000000000000000
3985.210458700000345,0.501260379066179,0.647316346169517,21.000000000000000
3985.214660200000253,0.500586396896193,0.647430417848459,21.000000000000000
3985.219125699999950,0.500656903665362,0.647617553486707,21.000000000000000
3985.222954200000004,0.500651610253829,0.647811108088844,21.000000000000000
3985.226807699999881,0.500877496180077,0.647435788370945,22.000000000000000
3985.230527700000039,0.500902668591831,0.647809924546773,22.000000000000000
3985.234568699999727,0.500367718966529,0.648145358393135,22.000000000000000
3985.238621700000294,0.500578389850414,0.648174807633022,22.000000000000000
3985.242592700000387,0.500856798425698,0.647994444699529,22.000000000000000
3985.246523200000411,0.500908860875301,0.648598244098972,22.000000000000000
3985.250626200000170,0.500737292677434,0.648429412203315,22.000000000000000
3985.254766699999891,0.500740904609927,0.648313193553081,22.000000000000000
3985.258743200000026,0.500616308706765,0.648806764018240,22.000000000000000
3985.262662699999964,0.500561456802658,0.649741711477977,22.000000000000000
3985.266652199999953,0.500668793600604,0.649849409898536,22.000000000000000
3985.270632699999624,0.500030548980871,0.649801888169733,22.000000000000000
3985.274675699999989,0.500043573763487,0.649891829435688,22.000000000000000
3985.278690699999970,0.499762493135391,0.649613645571348,22.000000000000000
3985.282733699999881,0.499721392217970,0.649680009573668,22.000000000000000
3985.286757699999725,0.499680938083797,0.650084520457995,23.000000000000000
3985.290683199999876,0.499803367892365,0.650149527859644,23.000000000000000
3985.294606200000089,0.499920327368931,0.649886452249981,23.000000000000000
3985.298643199999788,0.499613078795587,0.650659807760590,23.000000000000000
3985.302678200000173,0.499790270053123,0.650582683035603,23.000000000000000
3985.306788699999743,0.499832687667929,0.650863639100855,23.000000000000000
3985.310898699999598,0.499542806718837,0.650927258575277,23.000000000000000
3985.314711699999862,0.499502439032027,0.651056533554881,23.000000000000000
3985.318545199999789,0.499537374131853,0.651502604431496,23.000000000000000
3985.322751700000026,0.499616045202863,0.651288675661579,23.000000000000000
3985.326885200000106,0.499386125475029,0.651586138902988,23.000000000000000
3985.330832699999974,0.499276917482727,0.652029987335403,23.000000000000000
3985.334709199999907,0.499293041472073,0.652270317044564,23.000000000000000
3985.338592699999936,0.499093889273907,0.651990907565363,23.000000000000000
3985.342490199999702,0.499026750661419,0.651728281005717,24.000000000000000
3985.346591699999863,0.499107808536725,0.652263709257771,24.000000000000000
3985.350831199999902,0.499248543641433,0.652247021167484,24.000000000000000
3985.354792199999793,0.499601855225563,0.652368646636177,24.000000000000000
3985.358637700000145,0.499534982225207,0.653052981074195,24.000000000000000
3985.362633199999891,0.499373937624882,0.653676469332056,24.000000000000000
3985.366586699999971,0.499265011428738,0.652847466806923,24.000000000000000
3985.370532200000071,0.499301248963071,0.652509971495873,24.000000000000000
3985.374589699999888,0.499288390659813,0.652849993782262,24.000000000000000
3985.381727200000114,0.499343739432850,0.652647546674542,24.000000000000000
3985.388687200000277,0.499524493869473,0.652257847484655,24.000000000000000
3985.391406200000347,0.499560177770153,0.652584741742767,24.000000000000000
3985.394379700000172,0.499531163387434,0.652798248738841,24.000000000000000
3985.398870699999861,0.499650513115493,0.652585935939075,24.000000000000000
3985.402731199999835,0.499476554609876,0.652736668488992,25.000000000000000
3985.406199699999888,0.499319461127884,0.652231666593956,25.000000000000000
3985.409193699999832,0.499343541730477,0.652528420701120,25.000000000000000
3985.411904200000208,0.499532610448028,0.652368239887607,25.000000000000000
3985.414626200000384,0.499834096414735,0.652396146161125,25.000000000000000
3985.418728700000429,0.499562012824626,0.653057621619864,25.000000000000000
3985.422670699999799,0.499333017366460,0.653176720335837,25.000000000000000
3985.426635199999964,0.499280091579360,0.653857007891684,25.000000000000000
3985.430664200000137,0.500174623133341,0.653677179501462,25.000000000000000
3985.434793200000058,0.500076470729139,0.652810722294539,25.000000000000000
3985.438856699999633,0.499358435898016,0.652625174606645,25.000000000000000
3985.442823200000021,0.499290066131481,0.653820238927548,25.000000000000000
3985.446791200000007,0.499324207922456,0.653220580080613,25.000000000000000
3985.450704199999564,0.499364426391911,0.652767009159754,25.000000000000000
3985.454676199999994,0.499395352602561,0.652414789055261,25.000000000000000
3985.458798200000274,0.499163889364999,0.652694106312692,25.000000000000000
3985.462735699999939,0.498713498736694,0.652589011799587,26.000000000000000
3985.466845699999794,0.498287902434250,0.652467936697064,26.000000000000000
3985.470838700000058,0.497782560825115,0.651615479731052,26.000000000000000
3985.474655199999688,0.497646830711939,0.651655885401777,26.000000000000000
3985.478542699999707,0.497497117804093,0.651610731823489,26.000000000000000
3985.482900699999846,0.497963019943002,0.651871845004627,26.000000000000000
3985.487195700000029,0.497630909313754,0.652064806739628,26.000000000000000
3985.490983700000015,0.497446113883082,0.652081510350600,26.000000000000000
3985.494671200000084,0.497429129122537,0.652545061795123,26.000000000000000
3985.498793200000364,0.496938849908880,0.652325107732398,26.000000000000000
3985.502830700000231,0.497725984111418,0.653012939931718,26.000000000000000
3985.506689699999697,0.497374416374625,0.653021829999282,26.000000000000000
3985.510535200000049,0.496951549985834,0.653380119566739,26.000000000000000
3985.514538200000061,0.497429985988682,0.654252816396840,26.000000000000000
3985.520549699999719,0.497356894452908,0.654494847372980,26.000000000000000
3985.525085199999921,0.497731459813006,0.655241382756776,27.000000000000000
3985.529302200000075,0.497366417290958,0.655131426534023,27.000000000000000
3985.533259199999975,0.497881178068500,0.656030375504205,27.000000000000000
3985.537050199999612,0.497697977853176,0.657271465727821,27.000000000000000
3985.540554199999860,0.497646365846700,0.657298764085458,27.000000000000000
3985.544644200000221,0.496725571391216,0.665781474128407,27.000000000000000
3985.549917199999982,0.501079214602836,0.684812131008232,27.000000000000000
3985.555205699999988,0.501047957770892,0.679678235871246,27.000000000000000
3985.557343200000105,0.483158871122020,0.653847505393066,27.000000000000000
3985.562215200000082,0.523201088749049,0.552524282910931,27.000000000000000
3985.567088199999944,0.486157316757910,0.638090081598577,27.000000000000000
3985.573277200000121,0.544960048067021,0.700755741744579,27.000000000000000
3985.577776199999789,0.456829537309697,0.649844757064598,27.000000000000000
3985.582890199999838,0.552493611980897,0.576565562578039,27.000000000000000
3985.587085199999819,0.488815910408596,0.653857830608201,27.000000000000000
3985.593847199999800,0.530578261431505,0.572464096402436,28.000000000000000
3985.598923200000172,0.474373415305069,0.627914152723776,28.000000000000000
3985.601645199999894,0.432405982974303,0.335185127119371,28.000000000000000
3985.609117200000128,0.459819208064291,0.634067539506182,28.000000000000000
3985.611410200000137,0.461136471758912,0.355467985227590,28.000000000000000
3985.619310200000200,0.475917204327183,0.722104149106414,28.000000000000000
